-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 3.583345569040051 -0.6158495910353957 0.86877872176052 -2.5413446825807493 1.4932735104405628 -2.1267172119581774 0.16258131337485554 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 3.550843619487333 -0.6158495910353957 0.86877872176052 -2.5978513112352726 1.4932735104405628 -2.1267172119581774 -0.5919633291822219 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 3.584500677317304 -0.6158495910353957 0.86877872176052 -2.5970270910921855 1.4932735104405628 -2.1267172119581774 0.2606937833065456 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 3.549688511210074 -0.6158495910353957 0.86877872176052 -2.542168902723831 1.4932735104405628 -2.1267172119581774 -0.690075772267265 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 3.550843619487333 -0.6178014725693665 0.86877872176052 -2.5978513112352726 1.4932735104405628 -2.167093201223099 -0.4873044176609427 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 3.550843619487333 -0.6178014725693665 0.8870996262491989 -3.8597916600633626 1.4932735104405628 -2.167093201223099 -0.4873044176609427 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 3.550843619487333 -0.41985595770128226 0.23823508400281324 -2.5978513112352726 1.4932735104405628 -0.8347263112835144 -0.4873044176609427 
-9.39913832977008E-17 -3.5490672974777975E-12 0.07123115790540835 3.583345569040051 -0.6158495910353957 3.5974115037713297 -2.539633249133233 -0.17302787013697873 -2.1267172119581774 2.6100234697279943 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 3.5526057732277074 -0.6158495910353957 0.86877872176052 -2.5446212606455942 1.4932735104405628 -2.1267172119581774 0.20608917404382174 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.6435397417902133 3.581583415299674 -0.6158495910353957 0.86877872176052 -2.594574733170423 1.4932735104405628 -2.1267172119581774 -0.6354711801843205 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 3.550843619487333 -0.7981388631048468 0.9036509515123192 -2.4702159748611554 1.6207753492824195 -2.1267172119581774 -0.5919633291822219 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.6435397417902133 2.561374215494783 -0.6158495910353957 -1.5282350494697403 -2.594574733170423 1.4932735104405628 -2.1267172119581774 -1.338774802377014 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 3.1377110906016665 -0.6178014725693665 0.86877872176052 -2.405347755113882 1.4932735104405628 -2.1722977650884845 1.5073149004793138 
-9.39913832977008E-17 -3.5490672974777975E-12 -2.6289028154329688 3.588292876867465 -0.6158495910353957 0.86877872176052 -2.5970362699623557 1.4932735104405628 -2.12151264809279 -0.5432233502036383 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 4.517797977608036 -0.41985595770128226 0.23823508400281324 -2.5978513112352726 1.4932735104405628 -4.185964312060172 -0.4873044176609427 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 3.552512068941011 -0.6158495910353957 0.86877872176052 -2.5446212606455942 1.4932735104405628 -2.1267172119581774 0.17794599237543662 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 3.5509373237740296 -0.6158495910353957 0.86877872176052 -2.5978513112352726 1.4932735104405628 -2.1267172119581774 -0.5638201437649222 
-9.39913832977008E-17 -3.5490672974777975E-12 4.288312806345327 3.935374487034705 -0.6158495910353957 1.1964847415423314 -4.48025809304421 -1.844439944424452 -2.1267172119581774 0.9445131539595139 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 2.0928357991087987 -0.6158495910353957 2.745091920653527 -2.3747101863618707 1.4932735104405628 -2.1267172119581774 0.6650363018371793 
-9.39913832977008E-17 -3.5490672974777975E-12 0.07123115790540835 3.583345569040051 -0.6272238722059171 3.5974115037713297 -2.539633249133233 0.1770650047593174 -2.1267172119581774 -0.2558344158669834 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.4795657923755454 4.693361811761598 -0.41985595770128226 0.18267608493427911 -2.5978513112352726 1.4932735104405628 -1.0682717163886604 -1.119970127392978 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.7573137285752383 3.518371702279356 -0.6158495910353957 3.345760646131522 -2.539633249133233 -0.5043877153216191 -2.1267172119581774 2.6100234697279943 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 3.550843619487333 -0.6158495910353957 0.8690558513460801 0.16464741700038044 1.4932735104405628 -2.168713257599298 -0.7664792488828605 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.2787968926624433 3.5814055900455948 -0.6158495910353957 0.86877872176052 -2.588063450165459 1.4932735104405628 -2.1267172119581774 -0.6354711801843205 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.6027037930647678 3.5527835984817853 -0.5895735064382314 0.86877872176052 -2.551132543650556 1.4932735104405628 -2.1267172119581774 0.20608917404382174 
-9.39913832977008E-17 -3.5490672974777975E-12 3.935440744126499 3.4934126382748047 -2.798276698297135 -1.690159653022151 -2.6576143882051104 0.22277766392680665 -2.1267172119581774 2.9952279098842007 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.2535771969902694 3.550843619487333 -1.5897747953528685 0.21234012497235488 -2.5978513112352726 1.407642799370873 -0.8347263112835144 -0.5847016275174236 
-9.39913832977008E-17 -3.5490672974777975E-12 -0.7435642433717751 3.584500677317304 -0.4687574670780932 0.86877872176052 -2.6156893096586735 1.1107548648190457 -2.1725414653210944 0.28374438763017085 
-9.39913832977008E-17 -3.5490672974777975E-12 4.660444758592304 3.074044659855181 -0.6158495910353957 -4.113751994799693 -3.944058119900093 -0.11961334530999224 -2.1267172119581774 0.2802748588054218 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.4420297161604942 3.074044659855181 -0.6158495910353957 -4.113751994799693 -2.5109377494083387 1.2707293613786985 -2.1267172119581774 -0.5975395958065883 
-9.39913832977008E-17 -3.5490672974777975E-12 4.632780991023024 3.5814055900455948 -0.6158495910353957 0.86877872176052 -4.0205520767213425 0.10292912060110593 -2.1267172119581774 0.20416927097954857 
-9.39913832977008E-17 -3.5490672974777975E-12 4.9638521145253645 3.935374487034705 -2.9681703082434243 1.1964847415423314 -3.4891313995801503 -2.2230166996134546 -2.1267172119581774 0.9445131539595139 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 3.7342372736070177 -0.6327983713067022 -2.0067340119155888 -1.3413095829994541 0.2859938729265963 -1.4431396569784356 0.2606937833065456 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.294415810512949 3.581583415299674 -0.3613676156043256 0.86877872176052 -2.594574733170423 -3.3186572451777243 -2.1267172119581774 3.4196294387197805 
-9.39913832977008E-17 -3.5490672974777975E-12 4.174449324371136 3.4934126382748047 -3.723381263951607 -1.6818531560763488 -2.6576143882051104 0.22277766392680665 -1.772822688922851 2.986851425622845 
-9.39913832977008E-17 -3.5490672974777975E-12 3.935440744126499 3.743162967700145 -4.355873741006377 -1.690159653022151 -4.290373757453139 3.4497806911987885 -2.138904611687446 2.9952279098842007 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.7573137285752383 4.918704266732888 -0.6210964013066814 3.345760646131522 -2.5848974525269437 -0.5043877153216191 -1.7957141919878687 -0.8594513108942929 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 3.4235900220374793 -0.4146091474288345 0.23823508400281324 -2.5525871078415583 1.4932735104405628 -4.486338777942177 2.978755549985834 
-9.39913832977008E-17 -3.5490672974777975E-12 -1.237960944385518 3.550843619487333 -1.0735546741613093 -0.6153330514460308 0.2576119363454288 1.4932735104405628 -2.168713257599298 -0.9947800182099187 
-9.39913832977008E-17 -3.5490672974777975E-12 -0.5727509653100599 3.154567551449317 -0.6178014725693665 0.8094305423997269 -2.405347755113882 1.181094885829198 -4.500365707441553 1.5351342048359797 
